STEP, TIME, CPUS, MULTIPLEDOMAIN, HIGHESTTIMEBIN, CPU_ALL1, CPU_ALL2, CPU_ALL3, CPU_TREE1, CPU_TREE2, CPU_TREE3, CPU_TREEBUILD1, CPU_TREEBUILD2, CPU_TREEBUILD3, CPU_TREEBUILD_INSERT1, CPU_TREEBUILD_INSERT2, CPU_TREEBUILD_INSERT3, CPU_TREEBUILD_BRANCHES1, CPU_TREEBUILD_BRANCHES2, CPU_TREEBUILD_BRANCHES3, CPU_TREEBUILD_TOPLEVEL1, CPU_TREEBUILD_TOPLEVEL2, CPU_TREEBUILD_TOPLEVEL3, CPU_TREEFORCE1, CPU_TREEFORCE2, CPU_TREEFORCE3, CPU_TREEWALK1, CPU_TREEWALK2, CPU_TREEWALK3, CPU_TREEIMBALANCE1, CPU_TREEIMBALANCE2, CPU_TREEIMBALANCE3, CPU_TREEFETCH1, CPU_TREEFETCH2, CPU_TREEFETCH3, CPU_TREESTACK1, CPU_TREESTACK2, CPU_TREESTACK3, CPU_PM_GRAVITY1, CPU_PM_GRAVITY2, CPU_PM_GRAVITY3, CPU_NGBTREEUPDATEVEL1, CPU_NGBTREEUPDATEVEL2, CPU_NGBTREEUPDATEVEL3, CPU_NGBTREEUPDATEMAXHSML1, CPU_NGBTREEUPDATEMAXHSML2, CPU_NGBTREEUPDATEMAXHSML3, CPU_SPH1, CPU_SPH2, CPU_SPH3, CPU_DENSITY1, CPU_DENSITY2, CPU_DENSITY3, CPU_DENSWALK1, CPU_DENSWALK2, CPU_DENSWALK3, CPU_DENSFETCH1, CPU_DENSFETCH2, CPU_DENSFETCH3, CPU_DENSIMBALANCE1, CPU_DENSIMBALANCE2, CPU_DENSIMBALANCE3, CPU_HYDRO1, CPU_HYDRO2, CPU_HYDRO3, CPU_HYDROWALK1, CPU_HYDROWALK2, CPU_HYDROWALK3, CPU_HYDROFETCH1, CPU_HYDROFETCH2, CPU_HYDROFETCH3, CPU_HYDROIMBALANCE1, CPU_HYDROIMBALANCE2, CPU_HYDROIMBALANCE3, CPU_DOMAIN1, CPU_DOMAIN2, CPU_DOMAIN3, CPU_PEANO1, CPU_PEANO2, CPU_PEANO3, CPU_DRIFTS1, CPU_DRIFTS2, CPU_DRIFTS3, CPU_TIMELINE1, CPU_TIMELINE2, CPU_TIMELINE3, CPU_TREE_TIMESTEPS1, CPU_TREE_TIMESTEPS2, CPU_TREE_TIMESTEPS3, CPU_SNAPSHOT1, CPU_SNAPSHOT2, CPU_SNAPSHOT3, CPU_LOGS1, CPU_LOGS2, CPU_LOGS3, CPU_FOF1, CPU_FOF2, CPU_FOF3, CPU_FOFWALK1, CPU_FOFWALK2, CPU_FOFWALK3, CPU_FOFIMBAL1, CPU_FOFIMBAL2, CPU_FOFIMBAL3, CPU_NGENIC1, CPU_NGENIC2, CPU_NGENIC3, CPU_RESTART1, CPU_RESTART2, CPU_RESTART3, CPU_MISC1, CPU_MISC2, CPU_MISC3, 
10, 0.0162727, 2, 19, 35.713536, 458.014509, 100.000000, 32.681231, 370.228929, 80.833450, 0.227296, 2.905650, 0.634401, 0.201494, 2.591882, 0.565895, 0.017595, 0.207973, 0.045408, 0.005604, 0.069809, 0.015242, 32.453827, 367.321799, 80.198725, 31.987295, 363.881063, 79.447497, 0.463035, 3.397864, 0.741868, 0.000020, 0.000761, 0.000166, 0.003477, 0.042111, 0.009194, 2.380959, 28.833689, 6.295366, 0.000293, 0.002794, 0.000610, 0.000009, 0.000083, 0.000018, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.284552, 3.833625, 0.837010, 0.232383, 3.076022, 0.671599, 0.109421, 1.308081, 0.285598, 0.005698, 0.086259, 0.018833, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005527, 0.074105, 0.016180, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 3.123414, 0.000000, 0.000000, 0.000000, 0.013463, 36.265229, 7.917921, 
11, 0.0163389, 2, 19, 36.096953, 494.111462, 100.000000, 33.038936, 403.267866, 81.614756, 0.224525, 3.130176, 0.633496, 0.197969, 2.789851, 0.564620, 0.018337, 0.226310, 0.045801, 0.006123, 0.075932, 0.015367, 32.814203, 400.136002, 80.980919, 32.584718, 396.465781, 80.238127, 0.225908, 3.623772, 0.733392, 0.000012, 0.000773, 0.000156, 0.003565, 0.045676, 0.009244, 2.401409, 31.235098, 6.321468, 0.000067, 0.002861, 0.000579, 0.000008, 0.000091, 0.000018, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.287156, 4.120782, 0.833978, 0.237135, 3.313157, 0.670528, 0.107127, 1.415208, 0.286415, 0.005811, 0.092070, 0.018634, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005772, 0.079878, 0.016166, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 2.895236, 0.000000, 0.000000, 0.000000, 0.013531, 36.278760, 7.342222, 
12, 0.0164054, 2, 19, 36.261819, 530.373281, 100.000000, 33.244111, 436.511976, 82.302784, 0.223153, 3.353329, 0.632258, 0.197884, 2.987735, 0.563327, 0.017795, 0.244105, 0.046025, 0.005433, 0.081364, 0.015341, 33.020858, 433.156860, 81.670189, 32.648088, 429.113869, 80.907897, 0.369294, 3.993066, 0.752878, 0.000017, 0.000790, 0.000149, 0.003459, 0.049135, 0.009264, 2.378415, 33.613513, 6.337709, 0.000320, 0.003181, 0.000600, 0.000007, 0.000098, 0.000019, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.270498, 4.391279, 0.827960, 0.233621, 3.546778, 0.668732, 0.109288, 1.524496, 0.287438, 0.005867, 0.097937, 0.018466, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005905, 0.085783, 0.016174, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 2.697287, 0.000000, 0.000000, 0.000000, 0.013788, 36.292548, 6.842831, 
13, 0.0164721, 2, 19, 35.431396, 565.804677, 100.000000, 32.397939, 468.909915, 82.874874, 0.228537, 3.581866, 0.633057, 0.201507, 3.189242, 0.563665, 0.017608, 0.261713, 0.046255, 0.005877, 0.087241, 0.015419, 32.169268, 465.326128, 82.241478, 31.781416, 460.895285, 81.458373, 0.384391, 4.377458, 0.773669, 0.000012, 0.000803, 0.000142, 0.003448, 0.052583, 0.009293, 2.382494, 35.996007, 6.361914, 0.000416, 0.003597, 0.000636, 0.000007, 0.000105, 0.000019, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.285441, 4.676721, 0.826561, 0.233876, 3.780654, 0.668191, 0.106833, 1.631329, 0.288320, 0.005828, 0.103765, 0.018339, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005595, 0.091377, 0.016150, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 2.528380, 0.000000, 0.000000, 0.000000, 0.012967, 36.305515, 6.416616, 
14, 0.0165392, 2, 19, 35.995664, 601.800341, 100.000000, 32.962767, 501.872683, 83.395214, 0.223409, 3.805274, 0.632315, 0.198918, 3.388160, 0.563004, 0.017265, 0.278978, 0.046357, 0.005510, 0.092751, 0.015412, 32.739243, 498.065371, 82.762560, 32.269180, 493.164465, 81.948186, 0.466552, 4.844009, 0.804920, 0.000017, 0.000820, 0.000136, 0.003493, 0.056076, 0.009318, 2.392288, 38.388295, 6.378909, 0.000356, 0.003953, 0.000657, 0.000007, 0.000112, 0.000019, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.276666, 4.953386, 0.823095, 0.234188, 4.014842, 0.667138, 0.104717, 1.736046, 0.288475, 0.005830, 0.109595, 0.018211, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005665, 0.097042, 0.016125, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 2.377149, 0.000000, 0.000000, 0.000000, 0.013180, 36.318695, 6.035007, 
15, 0.0166065, 2, 19, 36.163846, 637.964187, 100.000000, 33.115223, 534.987905, 83.858611, 0.222979, 4.028254, 0.631423, 0.197917, 3.586077, 0.562113, 0.017474, 0.296452, 0.046468, 0.005863, 0.098614, 0.015458, 32.892112, 530.957482, 83.226848, 32.496884, 525.661349, 82.396686, 0.391736, 5.235746, 0.820696, 0.000018, 0.000838, 0.000131, 0.003474, 0.059550, 0.009334, 2.388754, 40.777049, 6.391746, 0.000551, 0.004504, 0.000706, 0.000007, 0.000119, 0.000019, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.283405, 5.236792, 0.820860, 0.238984, 4.253826, 0.666781, 0.112176, 1.848222, 0.289706, 0.005782, 0.115377, 0.018085, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005559, 0.102601, 0.016083, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 2.242397, 0.000000, 0.000000, 0.000000, 0.013404, 36.332099, 5.695006, 
16, 0.0166741, 2, 19, 36.210295, 674.174483, 100.000000, 32.919339, 567.907245, 84.237428, 0.222112, 4.250366, 0.630455, 0.197919, 3.783996, 0.561278, 0.017103, 0.313555, 0.046510, 0.005809, 0.104422, 0.015489, 32.697092, 563.654575, 83.606631, 32.501510, 558.162859, 82.792048, 0.192102, 5.427847, 0.805110, 0.000018, 0.000856, 0.000127, 0.003462, 0.063012, 0.009347, 2.505702, 43.282751, 6.420111, 0.000206, 0.004711, 0.000699, 0.000005, 0.000125, 0.000019, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.346012, 5.582803, 0.828095, 0.258244, 4.512070, 0.669273, 0.153805, 2.002027, 0.296960, 0.006058, 0.121436, 0.018013, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006478, 0.109079, 0.016180, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 2.121957, 0.000000, 0.000000, 0.000000, 0.014446, 36.346545, 5.391267, 
17, 0.0167419, 2, 19, 35.683953, 709.858436, 100.000000, 32.656045, 600.563290, 84.603248, 0.226416, 4.476782, 0.630658, 0.200170, 3.984166, 0.561262, 0.017050, 0.330605, 0.046573, 0.005753, 0.110176, 0.015521, 32.429386, 596.083961, 83.972230, 31.943469, 590.106328, 83.130142, 0.482307, 5.910155, 0.832582, 0.000126, 0.000982, 0.000138, 0.003483, 0.066496, 0.009367, 2.377301, 45.660052, 6.432276, 0.000409, 0.005120, 0.000721, 0.000007, 0.000132, 0.000019, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.283853, 5.866656, 0.826454, 0.232169, 4.744239, 0.668336, 0.109641, 2.111668, 0.297477, 0.005711, 0.127147, 0.017912, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005608, 0.114687, 0.016156, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 2.015288, 0.000000, 0.000000, 0.000000, 0.013209, 36.359754, 5.122113, 
18, 0.0168101, 2, 19, 36.298419, 746.156855, 100.000000, 33.244863, 633.808153, 84.943018, 0.222270, 4.699052, 0.629767, 0.197744, 4.181910, 0.560460, 0.017776, 0.348381, 0.046690, 0.005392, 0.115567, 0.015488, 33.022452, 629.106413, 84.312891, 32.565911, 622.672239, 83.450582, 0.452999, 6.363154, 0.852790, 0.000018, 0.001000, 0.000134, 0.003524, 0.070020, 0.009384, 2.409753, 48.069805, 6.442319, 0.000113, 0.005232, 0.000701, 0.000008, 0.000140, 0.000019, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.284577, 6.151233, 0.824389, 0.233151, 4.977390, 0.667070, 0.100930, 2.212598, 0.296533, 0.005788, 0.132935, 0.017816, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005833, 0.120520, 0.016152, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 1.917250, 0.000000, 0.000000, 0.000000, 0.013404, 36.373158, 4.874733, 
19, 0.0168785, 2, 19, 35.609174, 781.766028, 100.000000, 32.606496, 666.414649, 85.244770, 0.223543, 4.922595, 0.629676, 0.198724, 4.380634, 0.560351, 0.017764, 0.366145, 0.046836, 0.005450, 0.121017, 0.015480, 32.382816, 661.489229, 84.614732, 32.164580, 654.836818, 83.763785, 0.214733, 6.577888, 0.841414, 0.000017, 0.001017, 0.000130, 0.003486, 0.073506, 0.009403, 2.369302, 50.439107, 6.451944, 0.000142, 0.005374, 0.000687, 0.000007, 0.000147, 0.000019, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.271697, 6.422930, 0.821592, 0.231956, 5.209345, 0.666356, 0.105240, 2.317838, 0.296487, 0.005740, 0.138675, 0.017739, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005470, 0.125990, 0.016116, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 1.829920, 0.000000, 0.000000, 0.000000, 0.013123, 36.386281, 4.654370, 
20, 0.0169472, 2, 19, 36.437434, 818.203463, 100.000000, 33.413188, 699.827837, 85.532251, 0.218350, 5.140945, 0.628321, 0.193118, 4.573752, 0.558999, 0.016986, 0.383131, 0.046826, 0.006401, 0.127418, 0.015573, 33.194660, 694.683889, 84.903563, 33.163370, 688.000188, 84.086687, 0.027799, 6.605687, 0.807340, 0.000018, 0.001035, 0.000126, 0.003473, 0.076979, 0.009408, 2.369594, 52.808701, 6.454226, 0.000030, 0.005404, 0.000660, 0.000007, 0.000154, 0.000019, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.285317, 6.708247, 0.819875, 0.233757, 5.443103, 0.665251, 0.110216, 2.428055, 0.296754, 0.005794, 0.144469, 0.017657, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005753, 0.131743, 0.016101, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 1.748427, 0.000000, 0.000000, 0.000000, 0.013778, 36.400059, 4.448778, 
21, 0.0170161, 2, 19, 35.214554, 853.418016, 100.000000, 32.211548, 732.039385, 85.777353, 0.228730, 5.369675, 0.629196, 0.202892, 4.776644, 0.559707, 0.017865, 0.400996, 0.046987, 0.005586, 0.133003, 0.015585, 31.982671, 726.666560, 85.147788, 31.635358, 719.635547, 84.323922, 0.343794, 6.949481, 0.814311, 0.000012, 0.001047, 0.000123, 0.003507, 0.080486, 0.009431, 2.373130, 55.181830, 6.465979, 0.000186, 0.005590, 0.000655, 0.000007, 0.000161, 0.000019, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.277882, 6.986130, 0.818606, 0.225367, 5.668470, 0.664208, 0.102323, 2.530378, 0.296499, 0.005488, 0.149957, 0.017571, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005351, 0.137094, 0.016064, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 1.676282, 0.000000, 0.000000, 0.000000, 0.013272, 36.413331, 4.266764, 
22, 0.0170854, 2, 19, 35.397944, 888.815961, 100.000000, 32.360531, 764.399916, 86.002047, 0.225227, 5.594902, 0.629478, 0.200382, 4.977026, 0.559961, 0.017430, 0.418425, 0.047077, 0.005349, 0.138352, 0.015566, 32.135197, 758.801757, 85.372202, 31.947921, 751.583468, 84.560078, 0.183792, 7.133272, 0.802559, 0.000019, 0.001066, 0.000120, 0.003465, 0.083951, 0.009445, 2.379483, 57.561313, 6.476179, 0.001178, 0.006768, 0.000761, 0.000009, 0.000170, 0.000019, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.285368, 7.271498, 0.818111, 0.235064, 5.903533, 0.664202, 0.110680, 2.641058, 0.297143, 0.005983, 0.155940, 0.017545, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005801, 0.142895, 0.016077, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 1.609522, 0.000000, 0.000000, 0.000000, 0.013847, 36.427178, 4.098394, 
23, 0.0171549, 2, 19, 35.191416, 924.007377, 100.000000, 32.114570, 796.514486, 86.202178, 0.229577, 5.824478, 0.630350, 0.204001, 5.181027, 0.560713, 0.018085, 0.436511, 0.047241, 0.005326, 0.143678, 0.015549, 31.884876, 790.686633, 85.571463, 31.440461, 783.023929, 84.742173, 0.440890, 7.574162, 0.819708, 0.000013, 0.001079, 0.000117, 0.003512, 0.087463, 0.009466, 2.430684, 59.991998, 6.492589, 0.000295, 0.007063, 0.000764, 0.000007, 0.000177, 0.000019, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.285247, 7.556745, 0.817823, 0.237193, 6.140726, 0.664575, 0.098002, 2.739060, 0.296433, 0.005945, 0.161884, 0.017520, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005812, 0.148707, 0.016094, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 1.548223, 0.000000, 0.000000, 0.000000, 0.013661, 36.440839, 3.943782, 
24, 0.0172247, 2, 19, 35.330564, 959.337941, 100.000000, 32.246727, 828.761213, 86.388871, 0.231159, 6.055637, 0.631231, 0.204326, 5.385353, 0.561361, 0.018474, 0.454985, 0.047427, 0.004922, 0.148600, 0.015490, 32.015395, 822.702028, 85.757270, 31.336263, 814.360192, 84.887729, 0.675447, 8.249609, 0.859927, 0.000135, 0.001213, 0.000126, 0.003550, 0.091014, 0.009487, 2.417726, 62.409723, 6.505499, 0.001891, 0.008954, 0.000933, 0.000008, 0.000186, 0.000019, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.287642, 7.844386, 0.817687, 0.243657, 6.384383, 0.665499, 0.106452, 2.845512, 0.296612, 0.006077, 0.167962, 0.017508, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006098, 0.154806, 0.016137, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 1.491205, 0.000000, 0.000000, 0.000000, 0.014286, 36.455125, 3.800029, 
25, 0.0172948, 2, 19, 36.454223, 995.792164, 100.000000, 33.301375, 862.062588, 86.570533, 0.222963, 6.278600, 0.630513, 0.198080, 5.583433, 0.560703, 0.017763, 0.472748, 0.047475, 0.005046, 0.153646, 0.015430, 33.078297, 855.780325, 85.939653, 32.895174, 847.255366, 85.083554, 0.179614, 8.429223, 0.846484, 0.000016, 0.001230, 0.000123, 0.003492, 0.094506, 0.009491, 2.435788, 64.845511, 6.511952, 0.000110, 0.009065, 0.000910, 0.000023, 0.000209, 0.000021, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.326894, 8.171280, 0.820581, 0.250954, 6.635337, 0.666338, 0.113902, 2.959414, 0.297192, 0.005851, 0.173813, 0.017455, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005810, 0.160616, 0.016129, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 1.436614, 0.000000, 0.000000, 0.000000, 0.013516, 36.468641, 3.662274, 
26, 0.0173652, 2, 19, 35.784229, 1031.576393, 100.000000, 32.763476, 894.826063, 86.743558, 0.223184, 6.501784, 0.630277, 0.199488, 5.782921, 0.560591, 0.017034, 0.489782, 0.047479, 0.005021, 0.158667, 0.015381, 32.540211, 888.320536, 86.112918, 32.067963, 879.323329, 85.240738, 0.468810, 8.898033, 0.862567, 0.000024, 0.001254, 0.000122, 0.003414, 0.097920, 0.009492, 2.373089, 67.218600, 6.516105, 0.000281, 0.009345, 0.000906, 0.000007, 0.000216, 0.000021, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.283505, 8.454785, 0.819599, 0.236998, 6.872334, 0.666197, 0.102414, 3.061828, 0.296811, 0.005809, 0.179622, 0.017412, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005518, 0.166134, 0.016105, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 1.386780, 0.000000, 0.000000, 0.000000, 0.013134, 36.481774, 3.536507, 
27, 0.0174359, 2, 19, 35.590552, 1067.166945, 100.000000, 32.559522, 927.385586, 86.901641, 0.225119, 6.726903, 0.630352, 0.199945, 5.982866, 0.560631, 0.017729, 0.507511, 0.047557, 0.005605, 0.164272, 0.015393, 32.334299, 920.654835, 86.270929, 32.031764, 911.355093, 85.399487, 0.299070, 9.197103, 0.861824, 0.000018, 0.001272, 0.000119, 0.003447, 0.101367, 0.009499, 2.374240, 69.592840, 6.521270, 0.001019, 0.010364, 0.000971, 0.000007, 0.000223, 0.000021, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.283503, 8.738289, 0.818831, 0.236508, 7.108842, 0.666142, 0.111003, 3.172831, 0.297313, 0.005802, 0.185423, 0.017375, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005661, 0.171795, 0.016098, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 1.340530, 0.000000, 0.000000, 0.000000, 0.013287, 36.495061, 3.419808, 
